date,target,wml,index_close,position,intensity,bear,high_vol,vix_proxy,indexret,bear_x_intensity,bear_x_vix,position_x_intensity,intensity_x_indexret,regime,index_symbol,indexret_spec,horizon
1999-08-27,0.023099999999999992,0.0006,1348.27001953125,0.04754967132320845,0.2261904761904762,0.0,0.0,0.31746031746031744,0.0017371513756210544,0.0,0.0,0.010755282799297149,0.0003929270968666671,2,^GSPC,ret5,5
1999-08-30,0.03319999999999999,-0.001,1324.02001953125,0.027897617935463172,0.32936507936507936,0.0,0.0,0.4523809523809524,-0.0053947703881248085,0.0,0.0,0.00918850114541049,-0.0017768489770411075,2,^GSPC,ret5,5
1999-08-31,0.025899999999999992,0.0083,1320.4100341796875,0.024289002551381188,0.20634920634920634,0.0,0.0,0.4523809523809524,-0.0064225205974069,0.0,0.0,0.005012016399491356,-0.0013252820280363444,2,^GSPC,ret5,5
1999-09-01,0.029599999999999994,0.0025,1331.0699462890625,0.03173651124305019,0.2222222222222222,0.0,0.0,0.3888888888888889,-0.007479339732821826,0.0,0.0,0.007052558054011154,-0.0016620754961826278,2,^GSPC,ret5,5
1999-09-02,0.035399999999999994,-0.0003,1319.1099853515625,0.021740525556441046,0.20238095238095238,0.0,0.0,0.4246031746031746,-0.006400860269736071,0.0,0.0,0.004399868267374974,-0.0012954121974465857,2,^GSPC,ret5,5
1999-09-03,0.01779999999999999,0.013600000000000001,1357.239990234375,0.05038831550921492,0.5277777777777778,0.0,1.0,0.7103174603174603,0.0013261830172454955,0.0,0.0,0.026593833185418986,0.000699929925768456,3,^GSPC,ret5,5
1999-09-07,0.01459999999999999,0.0091,1350.449951171875,0.04430107791436382,0.5238095238095238,0.0,1.0,0.7261904761904762,0.0039530512382289955,0.0,0.0,0.023205326526571528,0.0020706458866913786,3,^GSPC,ret5,5
1999-09-08,0.0028999999999999894,0.001,1344.1500244140625,0.03866013379743438,0.46825396825396826,0.0,0.0,0.6468253968253969,0.0035639081725854773,0.0,0.0,0.018102761063878006,0.0016688141443058982,2,^GSPC,ret5,5
1999-09-09,-0.0007000000000000114,0.0062,1347.6600341796875,0.04063217461702685,0.47619047619047616,0.0,0.0,0.5753968253968254,0.0024773381608890668,0.0,0.0,0.019348654579536596,0.0011796848385186031,2,^GSPC,ret5,5
1999-09-10,0.004099999999999988,0.0055000000000000005,1351.6600341796875,0.04306264570024771,0.32936507936507936,0.0,0.0,0.5753968253968254,0.004875247265240546,0.0,0.0,0.014183331718732381,0.0016057362024403385,2,^GSPC,ret5,5
1999-09-13,0.01059999999999999,-0.004,1344.1300048828125,0.036607285392628114,0.2976190476190476,0.0,0.0,0.36507936507936506,-0.0019412502990479544,0.0,0.0,0.010895025414472653,-0.0005777530651928436,2,^GSPC,ret5,5
1999-09-14,0.0026999999999999884,0.0059,1336.2900390625,0.02996758271119247,0.3333333333333333,0.0,0.0,0.3888888888888889,-0.0021081374848291503,0.0,0.0,0.009989194237064156,-0.0007027124949430501,2,^GSPC,ret5,5
1999-09-15,0.01899999999999999,-0.010700000000000001,1317.969970703125,0.015355457319991488,0.42857142857142855,0.0,0.0,0.4166666666666667,-0.003933841869433364,0.0,0.0,0.006580910279996351,-0.001685932229757156,2,^GSPC,ret5,5
1999-09-16,0.008799999999999992,0.0026,1318.47998046875,0.015142856097194483,0.3373015873015873,0.0,0.0,0.39285714285714285,-0.004378047477708293,0.0,0.0,0.005107709397863219,-0.0014767223635127182,2,^GSPC,ret5,5
1999-09-17,-0.000800000000000009,0.0103,1335.4200439453125,0.027552118773448177,0.4087301587301587,0.0,0.0,0.4642857142857143,-0.002417521993771906,0.0,0.0,0.01126138187962366,-0.000988114148248041,2,^GSPC,ret5,5
1999-09-20,0.0030999999999999912,0.0025,1335.530029296875,0.026987656517229695,0.3373015873015873,0.0,0.0,0.4007936507936508,-0.0012837456995080133,0.0,0.0,0.009102979380811603,-0.0004330094621356395,2,^GSPC,ret5,5
1999-09-21,0.006299999999999991,-0.002,1307.5799560546875,0.004886487388421281,0.5714285714285714,0.0,1.0,0.4444444444444444,-0.00434381594277422,0.0,0.0,0.0027922785076693033,-0.0024821805387281255,3,^GSPC,ret5,5
1999-09-22,-0.0009000000000000093,0.005600000000000001,1310.510009765625,0.006620838666949739,0.4801587301587302,0.0,0.0,0.4444444444444444,-0.001135253990586485,0.0,0.0,0.0031790534869084066,-0.0005451021145276376,2,^GSPC,ret5,5
1999-09-23,0.009499999999999991,-0.0076,1280.4100341796875,-0.01684942838522431,0.626984126984127,1.0,1.0,0.5317460317460317,-0.005859835458713798,0.626984126984127,0.5317460317460317,-0.010564324146291432,-0.0036740238193523015,1,^GSPC,ret5,5
1999-09-24,0.006799999999999992,0.0007000000000000001,1277.3599853515625,-0.019552660789930863,0.626984126984127,1.0,1.0,0.4801587301587302,-0.008890089088276217,0.626984126984127,0.4801587301587302,-0.012259207955591572,-0.005573944745823977,1,^GSPC,ret5,5
1999-09-27,0.01129999999999999,0.0064,1283.31005859375,-0.015362839898124968,0.373015873015873,1.0,0.0,0.48412698412698413,-0.007977103088500909,0.373015873015873,0.48412698412698413,-0.005730583136602171,-0.0029755860726947835,0,^GSPC,ret5,5
1999-09-28,0.016799999999999992,0.0012,1282.199951171875,-0.0166566366651311,0.373015873015873,1.0,0.0,0.3253968253968254,-0.003920150491202552,0.373015873015873,0.3253968253968254,-0.006213189867152077,-0.0014622783578295232,0,^GSPC,ret5,5
1999-09-29,0.021899999999999992,-0.0016,1268.3699951171875,-0.027643072402303463,0.34523809523809523,1.0,0.0,0.36507936507936506,-0.006536754834294586,0.34523809523809523,0.36507936507936506,-0.009543441662700004,-0.002256736788030274,0,^GSPC,ret5,5
1999-09-30,0.01979999999999999,0.0028000000000000004,1282.7099609375,-0.017182878897491854,0.42857142857142855,1.0,0.0,0.4087301587301587,0.0003589262117224788,0.42857142857142855,0.4087301587301587,-0.007364090956067937,0.00015382551930963377,0,^GSPC,ret5,5
1999-10-01,0.02119999999999999,-0.002,1282.81005859375,-0.017557759342798664,0.4007936507936508,1.0,0.0,0.3888888888888889,0.0008515186696930537,0.4007936507936508,0.3888888888888889,-0.007037038466756608,0.00034128327634523186,0,^GSPC,ret5,5
1999-10-04,0.02149999999999999,0.0109,1304.5999755859375,-0.0014154236852985437,0.503968253968254,1.0,1.0,0.19047619047619047,0.0032907476719243782,0.503968253968254,0.19047619047619047,-0.0007133286033052184,0.0016584323584698255,1,^GSPC,ret5,5
1999-10-05,0.01329999999999999,0.0067,1301.3499755859375,-0.004365558195275393,0.2976190476190476,1.0,0.0,0.19047619047619047,0.0029649707855413285,0.2976190476190476,0.19047619047619047,-0.001299273272403391,0.0008824317814111097,0,^GSPC,ret5,5
1999-10-06,0.003299999999999992,0.0034999999999999996,1325.4000244140625,0.013502019710910983,0.5198412698412699,0.0,1.0,0.28174603174603174,0.00879634227686187,0.0,0.0,0.007018907071941821,0.004572701739162322,3,^GSPC,ret5,5
1999-10-07,0.0059999999999999915,0.0007000000000000001,1317.6400146484375,0.007126071758089545,0.4365079365079365,0.0,0.0,0.2896825396825397,0.005373454373875476,0.0,0.0,0.0031105868785311504,0.0023455554806599303,2,^GSPC,ret5,5
1999-10-08,0.002699999999999991,-0.0006,1336.02001953125,0.020658018297397215,0.47619047619047616,0.0,0.0,0.4126984126984127,0.008128405950246855,0.0,0.0,0.00983715157018915,0.00387066950011755,2,^GSPC,ret5,5
1999-10-11,-0.018100000000000012,0.011200000000000002,1335.2099609375,0.01962372026982634,0.3888888888888889,0.0,0.0,0.3888888888888889,0.004638418386079004,0.0,0.0,0.007631446771599132,0.0018038293723640572,2,^GSPC,ret5,5
1999-10-12,-0.01390000000000001,-0.0015,1313.0400390625,0.002361725911369108,0.36904761904761907,0.0,0.0,0.5515873015873016,0.0017885841548003919,0.0,0.0,0.0008715893244338375,0.0006600727237953827,2,^GSPC,ret5,5
1999-10-13,0.01629999999999999,-0.006500000000000001,1285.550048828125,-0.018848784876073537,0.6190476190476191,1.0,1.0,0.6904761904761905,-0.006105527754200065,0.6190476190476191,0.6904761904761905,-0.011668295399474095,-0.0037796124192667068,1,^GSPC,ret5,5
1999-10-14,0.01749999999999999,0.0034000000000000002,1283.4200439453125,-0.020629947858006585,0.5952380952380952,1.0,1.0,0.6904761904761905,-0.005262768941011948,0.5952380952380952,0.6904761904761905,-0.012279730867861062,-0.0031326005601261596,1,^GSPC,ret5,5
1999-10-15,0.021699999999999994,-0.0039000000000000003,1247.4100341796875,-0.048165186521467056,0.8412698412698413,1.0,1.0,0.8690476190476191,-0.013725126105661106,0.8412698412698413,0.8690476190476191,-0.04051991881964689,-0.011546534660318073,1,^GSPC,ret5,5
1999-10-18,0.029899999999999993,-0.0096,1254.1300048828125,-0.04312842297987636,0.46825396825396826,1.0,0.0,0.8849206349206349,-0.012529288920785614,0.46825396825396826,0.8849206349206349,-0.02019505520486274,-0.005866889256558343,0,^GSPC,ret5,5
1999-10-19,0.03189999999999999,0.0027,1261.3199462890625,-0.03776461182624886,0.5,1.0,0.0,0.7976190476190477,-0.0080372680266399,0.5,0.7976190476190477,-0.01888230591312443,-0.00401863401331995,0,^GSPC,ret5,5
1999-10-20,0.0007999999999999882,0.023700000000000002,1289.4300537109375,-0.016487486330948868,0.753968253968254,1.0,1.0,0.9484126984126984,0.000602724318603571,0.753968253968254,0.9484126984126984,-0.012431041281270972,0.00045443500212174,1,^GSPC,ret5,5
1999-10-21,-0.002600000000000012,0.0046,1283.6099853515625,-0.020968822063569176,0.753968253968254,1.0,1.0,0.8055555555555556,2.959706811823011e-05,0.753968253968254,0.8055555555555556,-0.015809826159040252,2.2315249771681432e-05,1,^GSPC,ret5,5
1999-10-22,0.00829999999999999,0.0003,1301.6500244140625,-0.007330214796228754,0.8492063492063492,1.0,1.0,0.8690476190476191,0.008512656009507714,0.8492063492063492,0.8690476190476191,-0.006224864946003783,0.007229001531883535,1,^GSPC,ret5,5
1999-10-25,0.01079999999999999,-0.0014000000000000002,1293.6300048828125,-0.013516215507616348,0.8531746031746031,1.0,1.0,0.8849206349206349,0.006202022977695938,0.8531746031746031,0.8849206349206349,-0.011531691802132996,0.005291408492875503,1,^GSPC,ret5,5
1999-10-26,0.007399999999999991,0.004699999999999999,1281.9100341796875,-0.022520714369429096,0.8650793650793651,1.0,1.0,0.9087301587301587,0.0032384861662239028,0.8650793650793651,0.9087301587301587,-0.019482205287839456,0.002801547556495281,1,^GSPC,ret5,5
1999-10-27,0.02029999999999999,-0.0074,1296.7099609375,-0.011451088676330268,0.8611111111111112,1.0,1.0,0.9047619047619048,0.001125991077701925,0.8611111111111112,0.9047619047619048,-0.00986065969350662,0.0009696034280211022,1,^GSPC,ret5,5
1999-10-28,0.02609999999999999,0.0012,1342.43994140625,0.022989945244120753,0.9642857142857143,0.0,1.0,1.0,0.008962480123443816,0.0,0.0,0.02216887577111644,0.008642391547606538,3,^GSPC,ret5,5
1999-10-29,0.01969999999999999,0.011200000000000002,1362.9300537109375,0.038008006689982235,0.9682539682539683,0.0,1.0,1.0,0.00920082486068541,0.0,0.0,0.03680140330299867,0.008908735182568413,3,^GSPC,ret5,5
1999-11-01,0.020299999999999988,0.0011,1354.1199951171875,0.030863078954360645,0.9722222222222222,0.0,1.0,0.996031746031746,0.009139913873720675,0.0,0.0,0.030005771205628404,0.008886027377228434,3,^GSPC,ret5,5
1999-11-02,0.01999999999999999,0.0013,1347.739990234375,0.02563235013461275,0.9484126984126984,0.0,1.0,0.996031746031746,0.010015585682672617,0.0,0.0,0.02431004635782717,0.009498908643487125,3,^GSPC,ret5,5
1999-11-03,0.024999999999999988,0.0055000000000000005,1354.9300537109375,0.030718438824754144,0.9523809523809523,0.0,1.0,0.9841269841269841,0.008783914963812109,0.0,0.0,0.029255656023575372,0.008365633298868674,3,^GSPC,ret5,5
1999-11-04,0.026399999999999986,0.006999999999999999,1362.6400146484375,0.03608116175878944,0.9007936507936508,0.0,1.0,0.9801587301587301,0.002987039060545523,0.0,0.0,0.032501681425576204,0.0026907058204120385,3,^GSPC,ret5,5
1999-11-05,0.02339999999999999,0.0048,1370.22998046875,0.04127801445682239,0.9007936507936508,0.0,1.0,0.9761904761904762,0.0010683522405969376,0.0,0.0,0.03718297334007414,0.0009623649151408923,3,^GSPC,ret5,5
1999-11-08,0.015099999999999988,0.0017000000000000001,1377.010009765625,0.04586196997543978,0.9047619047619048,0.0,1.0,0.9761904761904762,0.003352539145320064,0.0,0.0,0.041494163311112185,0.0030332497029086293,3,^GSPC,ret5,5
1999-11-09,0.018399999999999986,0.001,1365.280029296875,0.036508179691421526,0.9325396825396826,0.0,1.0,0.9523809523809523,0.0025860897924313703,0.0,0.0,0.034045326299539914,0.002411631354053064,3,^GSPC,ret5,5
1999-11-10,0.003899999999999987,0.0105,1373.4599609375,0.04220286232548424,0.9007936507936508,0.0,1.0,0.8214285714285714,0.0027166485774324746,0.0,0.0,0.03801607042811477,0.0024471397899887767,3,^GSPC,ret5,5
1999-11-11,-1.214306433183765e-17,0.0084,1381.4599609375,0.04781187388744334,0.8928571428571429,0.0,1.0,0.8174603174603174,0.0027433754660435793,0.0,0.0,0.0426891731137887,0.0024494423803960532,3,^GSPC,ret5,5
1999-11-12,-0.000700000000000012,0.0018,1396.06005859375,0.058418473649930754,0.8968253968253969,0.0,1.0,0.25,0.0037350861246298016,0.0,0.0,0.052391170813033135,0.0033497200958981553,3,^GSPC,ret5,5
1999-11-15,0.00039999999999998717,-0.0066,1394.3900146484375,0.0566661025902654,0.8650793650793651,0.0,1.0,0.25793650793650796,0.00250851303674577,0.0,0.0,0.04902067605030896,0.002170062865121341,3,^GSPC,ret5,5
1999-11-16,-0.0005000000000000126,0.0043,1420.0699462890625,0.07548213148508934,0.9047619047619048,0.0,1.0,0.3373015873015873,0.00786931421708649,0.0,0.0,0.06829335705793797,0.00711985572022111,3,^GSPC,ret5,5
1999-11-17,0.009599999999999987,-0.004,1410.7099609375,0.06783279539847241,0.873015873015873,0.0,1.0,0.25396825396825395,0.005352004210745938,0.0,0.0,0.05921910709390448,0.004672384628428994,3,^GSPC,ret5,5
1999-11-18,0.008999999999999987,0.0045000000000000005,1424.93994140625,0.07788430886097134,0.8690476190476191,0.0,1.0,0.23412698412698413,0.00619775676008123,0.0,0.0,0.06768517317679652,0.005386145755784878,3,^GSPC,ret5,5
1999-11-19,0.005299999999999987,0.0011,1422.0,0.07491804179749992,0.8253968253968254,0.0,1.0,0.2261904761904762,0.003682061210198146,0.0,0.0,0.061837113864603103,0.003039161633814343,3,^GSPC,ret5,5
1999-11-22,0.006499999999999987,-0.0055000000000000005,1420.93994140625,0.07339794157981026,0.8253968253968254,0.0,1.0,0.20238095238095238,0.0037723058083264345,0.0,0.0,0.06058242797063704,0.0031136492386186444,3,^GSPC,ret5,5
1999-11-23,0.014699999999999987,0.0034000000000000002,1404.6400146484375,0.060329817325604856,0.746031746031746,0.0,1.0,0.2222222222222222,-0.002185015145142535,0.0,0.0,0.045007958957197274,-0.0016300906638364943,3,^GSPC,ret5,5
1999-11-24,0.021799999999999986,0.0060999999999999995,1417.0799560546875,0.06893962414860905,0.4880952380952381,0.0,0.0,0.21031746031746032,0.0009010578690528291,0.0,0.0,0.03364910226301156,0.0004398020551329285,2,^GSPC,ret5,5
1999-11-26,0.02989999999999999,0.0039000000000000003,1416.6199951171875,0.06793781392005839,0.48412698412698413,0.0,0.0,0.01984126984126984,-0.001171183469696657,0.0,0.0,0.03289052896129811,-0.0005670015210436196,2,^GSPC,ret5,5
1999-11-29,0.04439999999999998,-0.0026,1407.8299560546875,0.060600927831666984,0.15476190476190477,0.0,0.0,0.011904761904761904,-0.0020029701571973664,0.0,0.0,0.00937871502156751,-0.00030998347670911625,2,^GSPC,ret5,5
1999-11-30,0.05579999999999998,-0.0043,1388.9100341796875,0.045768221247589426,0.1746031746031746,0.0,0.0,0.023809523809523808,-0.00455985834720448,0.0,0.0,0.007991276725769582,-0.000796165743162687,2,^GSPC,ret5,5
1999-12-01,0.052099999999999994,0.0116,1397.719970703125,0.05171388219086192,0.1746031746031746,0.0,0.0,0.023809523809523808,-0.0009877471912402842,0.0,0.0,0.009029408001579064,-0.00017246379529592263,2,^GSPC,ret5,5
1999-12-02,0.045999999999999985,0.0132,1409.0400390625,0.05954698023186357,0.1349206349206349,0.0,0.0,0.031746031746031744,-0.0011379472486403707,0.0,0.0,0.008034116380489528,-0.0001535325652927484,2,^GSPC,ret5,5
1999-12-03,0.03859999999999999,0.012,1433.300048828125,0.07700373130764063,0.15476190476190477,0.0,0.0,0.06746031746031746,0.0023411525823180965,0.0,0.0,0.011917244130944383,0.00036232123297780066,2,^GSPC,ret5,5
1999-12-06,0.03789999999999999,0.011899999999999999,1423.3299560546875,0.06890487760048386,0.15079365079365079,0.0,0.0,0.09126984126984126,0.0021899370358489274,0.0,0.0,0.010390418050866613,0.0003302286006438859,2,^GSPC,ret5,5
1999-12-07,0.024399999999999988,0.0070999999999999995,1409.1700439453125,0.057722888474462886,0.15873015873015872,0.0,0.0,0.12301587301587301,0.0028963236607281143,0.0,0.0,0.009162363249914743,0.00045973391440128796,2,^GSPC,ret5,5
1999-12-08,0.025299999999999986,0.0079,1403.8800048828125,0.05315745323906501,0.14285714285714285,0.0,0.0,0.10714285714285714,0.0008795037350582024,0.0,0.0,0.007593921891295001,0.00012564339072260034,2,^GSPC,ret5,5
1999-12-09,0.023299999999999987,0.0070999999999999995,1408.1099853515625,0.05568488888951952,0.1349206349206349,0.0,0.0,0.10317460317460317,-0.00013205597666679598,0.0,0.0,0.0075130405644589825,-1.7817076216948662e-05,2,^GSPC,ret5,5
1999-12-10,0.027399999999999987,0.0046,1417.0400390625,0.06166868463941606,0.003968253968253968,0.0,0.0,0.10714285714285714,-0.0022818590970979206,0.0,0.0,0.0002447170025373653,-9.05499641705524e-06,2,^GSPC,ret5,5
1999-12-13,0.022699999999999984,0.011200000000000002,1415.219970703125,0.05959431396158937,0.003968253968253968,0.0,0.0,0.08333333333333333,-0.0011428380867783848,0.0,0.0,0.00023648537286344984,-4.535071772930098e-06,2,^GSPC,ret5,5
1999-12-14,0.03469999999999999,-0.0064,1403.1700439453125,0.04987407893355987,0.007936507936507936,0.0,0.0,0.10317460317460317,-0.0008533831493733222,0.0,0.0,0.00039582602328222115,-6.772882137883509e-06,2,^GSPC,ret5,5
1999-12-15,0.026599999999999988,0.0088,1413.3299560546875,0.05674202485484751,0.007936507936507936,0.0,0.0,0.03571428571428571,0.0013417511290993397,0.0,0.0,0.00045033353059402783,1.0648818484915395e-05,2,^GSPC,ret5,5
1999-12-16,0.021899999999999985,0.0051,1418.780029296875,0.06013478434958033,0.007936507936507936,0.0,0.0,0.03571428571428571,0.0015097997532926369,0.0,0.0,0.00047726019325063746,1.1982537724544736e-05,2,^GSPC,ret5,5
1999-12-17,0.020499999999999987,0.0087,1421.030029296875,0.061238892776086164,0.007936507936507936,0.0,0.0,0.01984126984126984,0.0005623529746645098,0.0,0.0,0.00048602295854036635,4.463118846543729e-06,2,^GSPC,ret5,5
1999-12-20,0.01679999999999999,0.006500000000000001,1418.0899658203125,0.05850821196965284,0.003968253968253968,0.0,0.0,0.023809523809523808,0.00040517926567661106,0.0,0.0,0.0002321754443240192,1.6078542288754406e-06,2,^GSPC,ret5,5
1999-12-21,0.008999999999999987,0.005600000000000001,1433.4300537109375,0.06934557614854422,0.027777777777777776,0.0,0.0,0.047619047619047616,0.004267243413139943,0.0,0.0,0.0019262660041262283,0.0001185345392538873,2,^GSPC,ret5,5
1999-12-22,0.000999999999999987,0.0007000000000000001,1436.1300048828125,0.07076349205423386,0.003968253968253968,0.0,0.0,0.015873015873015872,0.003200681637488744,0.0,0.0,0.00028080750815172165,1.2701117609082316e-05,2,^GSPC,ret5,5
1999-12-23,0.004199999999999986,0.0004,1458.3399658203125,0.08667216388995465,0.03571428571428571,0.0,0.0,0.051587301587301584,0.005500282214877972,0.0,0.0,0.0030954344246412373,0.0001964386505313561,2,^GSPC,ret5,5
1999-12-27,-0.003700000000000014,0.0073,1457.0999755859375,0.08509120752980698,0.03571428571428571,0.0,0.0,0.05555555555555555,0.005013232176127772,0.0,0.0,0.0030389716974931064,0.00017904400629027757,2,^GSPC,ret5,5
1999-12-28,-0.02560000000000001,0.0028000000000000004,1457.6600341796875,0.08490072499370807,0.031746031746031744,0.0,0.0,0.03571428571428571,0.005504312402484075,0.0,0.0,0.0026952611109113673,0.00017474007626933568,2,^GSPC,ret5,5
1999-12-29,-0.028300000000000013,-0.0022,1463.4599609375,0.08858113437901441,0.031746031746031744,0.0,0.0,0.003968253968253968,0.00414665145148605,0.0,0.0,0.0028120995040956955,0.00013163972861860476,2,^GSPC,ret5,5
1999-12-30,-0.03590000000000001,-0.0073,1464.469970703125,0.08865766490431924,0.003968253968253968,0.0,0.0,0.003968253968253968,0.003908276617446242,0.0,0.0,0.00035181613057269536,1.5509034196215246e-05,2,^GSPC,ret5,5
1999-12-31,-0.03360000000000001,0.0036,1469.25,0.09159148795355786,0.003968253968253968,0.0,0.0,0.003968253968253968,0.0014906574776850658,0.0,0.0,0.00036345828552999146,5.915307451131213e-06,2,^GSPC,ret5,5
