date,target,wml,index_close,position,intensity,bear,high_vol,vix_proxy,indexret,bear_x_intensity,bear_x_vix,position_x_intensity,intensity_x_indexret,regime,index_symbol,indexret_spec,horizon
2016-07-26,-0.0088,-0.0026,2169.179931640625,0.0638515645758564,0.5436507936507936,0.0,1.0,0.2698412698412698,0.0003227321607194127,0.0,0.0,0.034712953757509234,0.0001754535953117442,3,^GSPC,ret1,1
2016-07-27,0.0019,-0.0088,2166.580078125,0.06218138979492715,0.5396825396825397,0.0,1.0,0.12301587301587301,-0.001199260946808637,0.0,0.0,0.03355821036551624,-0.0006472201935157723,3,^GSPC,ret1,1
2016-07-28,0.0019,0.0019,2170.06005859375,0.06348965932463685,0.5317460317460317,0.0,1.0,0.031746031746031744,0.001604920448092453,0.0,0.0,0.03376037440278309,0.000853410079541225,3,^GSPC,ret1,1
2016-07-29,-0.0007000000000000001,0.0019,2173.60009765625,0.06478122605509236,0.5277777777777778,0.0,1.0,0.007936507936507936,0.0016299801176578648,0.0,0.0,0.034190091529076524,0.0008602672843194287,3,^GSPC,ret1,1
2016-08-01,0.0044,-0.0007000000000000001,2170.840087890625,0.06296938730224137,0.5158730158730159,0.0,1.0,0.011904761904761904,-0.0012705941474910585,0.0,0.0,0.03248420773528325,-0.000655465234816816,3,^GSPC,ret1,1
2016-08-02,-0.0155,0.0044,2157.030029296875,0.05586292811068601,0.5436507936507936,0.0,1.0,0.011904761904761904,-0.006381940812667669,0.0,0.0,0.030369925203031677,-0.003469547187839169,3,^GSPC,ret1,1
2016-08-03,0.005,-0.0155,2163.7900390625,0.05883328705177924,0.5436507936507936,0.0,1.0,0.007936507936507936,0.0031290427160710972,0.0,0.0,0.031984763198784745,0.0017011065559592868,3,^GSPC,ret1,1
2016-08-04,-0.0134,0.005,2164.25,0.058720087493532365,0.5357142857142857,0.0,1.0,0.007936507936507936,0.00021254929948908707,0.0,0.0,0.03145718972867805,0.00011386569615486807,3,^GSPC,ret1,1
2016-08-05,-0.0045000000000000005,-0.0134,2182.8701171875,0.06743166973394545,0.48412698412698413,0.0,0.0,0.003968253968253968,0.00856669728938006,0.0,0.0,0.032645490902941846,0.004147369322636378,2,^GSPC,ret1,1
2016-08-08,0.0044,-0.0045000000000000005,2180.889892578125,0.06604121142873397,0.23412698412698413,0.0,0.0,0.003968253968253968,-0.0009075772915415996,0.0,0.0,0.015462029659902,-0.00021248833413077133,2,^GSPC,ret1,1
2016-08-09,0.008,0.0044,2181.739990234375,0.06612001951485805,0.0873015873015873,0.0,0.0,0.003968253968253968,0.00038971798655598234,0.0,0.0,0.005772382656059036,3.4022998826315914e-05,2,^GSPC,ret1,1
2016-08-10,-0.0073,0.008,2175.489990234375,0.06280536427507162,0.015873015873015872,0.0,0.0,0.007936507936507936,-0.0028687970634882847,0.0,0.0,0.0009969105440487559,-4.553646132521087e-05,2,^GSPC,ret1,1
2016-08-11,-0.0028000000000000004,-0.0073,2185.7900390625,0.06753844616142135,0.003968253968253968,0.0,0.0,0.007936507936507936,0.004723415102443644,0.0,0.0,0.00026800970698976723,1.874371072398271e-05,2,^GSPC,ret1,1
2016-08-12,-0.0105,-0.0028000000000000004,2184.050048828125,0.066380935330562,0.003968253968253968,0.0,0.0,0.007936507936507936,-0.0007963633869140575,0.0,0.0,0.0002634164100419127,-3.160172170293879e-06,2,^GSPC,ret1,1
2016-08-15,-0.0034999999999999996,-0.0105,2190.14990234375,0.06909876471826439,0.007936507936507936,0.0,0.0,0.015873015873015872,0.002789016294521772,0.0,0.0,0.0005484028945893999,2.2135049956522e-05,2,^GSPC,ret1,1
2016-08-16,0.0040999999999999995,-0.0034999999999999996,2178.14990234375,0.0630108553916933,0.003968253968253968,0.0,0.0,0.031746031746031744,-0.0054941422164782264,0.0,0.0,0.00025004307695116384,-2.1802151652691373e-05,2,^GSPC,ret1,1
2016-08-17,0.0004,0.0040999999999999995,2182.219970703125,0.06472994408016293,0.003968253968253968,0.0,0.0,0.023809523809523808,0.0018668460061555662,0.0,0.0,0.000256864857460964,7.408119072045897e-06,2,^GSPC,ret1,1
2016-08-18,-0.0025,0.0004,2187.02001953125,0.06685600021627155,0.003968253968253968,0.0,0.0,0.023809523809523808,0.002197201696382422,0.0,0.0,0.00026530158815980776,8.719054350723895e-06,2,^GSPC,ret1,1
2016-08-19,0.0025,-0.0025,2183.8701171875,0.06512698452696669,0.003968253968253968,0.0,0.0,0.007936507936507936,-0.0014413095687681864,0.0,0.0,0.00025844041478955034,-5.719482415746771e-06,2,^GSPC,ret1,1
2016-08-22,-0.0043,0.0025,2182.639892578125,0.06431848007263795,0.003968253968253968,0.0,0.0,0.003968253968253968,-0.0005634818833231075,0.0,0.0,0.0002552320637803093,-2.236039219536141e-06,2,^GSPC,ret1,1
2016-08-23,0.0038,-0.0043,2186.89990234375,0.06616970794439724,0.003968253968253968,0.0,0.0,0.007936507936507936,0.001949867178361733,0.0,0.0,0.0002625782061285604,7.737568168102114e-06,2,^GSPC,ret1,1
2016-08-24,0.0040999999999999995,0.0038,2175.43994140625,0.06038561641511311,0.007936507936507936,0.0,0.0,0.03968253968253968,-0.005254055259671874,0.0,0.0,0.0004792509239294691,-4.169885126723709e-05,2,^GSPC,ret1,1
2016-08-25,-0.0044,0.0040999999999999995,2172.469970703125,0.0586956914629743,0.007936507936507936,0.0,0.0,0.04365079365079365,-0.001366160396645455,0.0,0.0,0.00046583882113471664,-1.0842542830519482e-05,2,^GSPC,ret1,1
2016-08-26,-0.0017000000000000001,-0.0044,2169.0400390625,0.056799354576443764,0.011904761904761904,0.0,0.0,0.03968253968253968,-0.001580064238713279,0.0,0.0,0.0006761827925767114,-1.881028855611046e-05,2,^GSPC,ret1,1
2016-08-29,-0.0045000000000000005,-0.0017000000000000001,2180.3798828125,0.06205170599793083,0.015873015873015872,0.0,0.0,0.06746031746031746,0.005214428428674345,0.0,0.0,0.0009849477142528703,8.27687052170531e-05,2,^GSPC,ret1,1
2016-08-30,0.0022,-0.0045000000000000005,2176.1201171875,0.059640914192157814,0.023809523809523808,0.0,0.0,0.01984126984126984,-0.001955591407122778,0.0,0.0,0.001420021766479948,-4.6561700169589954e-05,2,^GSPC,ret1,1
2016-08-31,0.0064,0.0022,2170.949951171875,0.05674280059205907,0.015873015873015872,0.0,0.0,0.01984126984126984,-0.0023786911055626065,0.0,0.0,0.0009006793744771281,-3.775700167559693e-05,2,^GSPC,ret1,1
2016-09-01,0.0002,0.0064,2170.860107421875,0.056396527771211805,0.007936507936507936,0.0,0.0,0.023809523809523808,-4.138538941144249e-05,0.0,0.0,0.0004475914902477127,-3.2845547151938483e-07,2,^GSPC,ret1,1
2016-09-02,-0.0004,0.0002,2179.97998046875,0.06050023670311916,0.007936507936507936,0.0,0.0,0.003968253968253968,0.004192241599034617,0.0,0.0,0.0004801606087549139,3.327175872249696e-05,2,^GSPC,ret1,1
2016-09-06,-0.0064,-0.0004,2186.47998046875,0.06339615047252711,0.007936507936507936,0.0,0.0,0.007936507936507936,0.002977242370005349,0.0,0.0,0.0005031440513692628,2.362890769845515e-05,2,^GSPC,ret1,1
2016-09-07,-0.006,-0.0064,2186.159912109375,0.06296927963854608,0.011904761904761904,0.0,0.0,0.007936507936507936,-0.00014639593829345095,0.0,0.0,0.0007496342814112628,-1.7428087892077493e-06,2,^GSPC,ret1,1
2016-09-08,-0.0019,-0.006,2181.300048828125,0.06036878237456587,0.01984126984126984,0.0,0.0,0.007936507936507936,-0.0022254881924702883,0.0,0.0,0.001197793301082656,-4.415651175536286e-05,2,^GSPC,ret1,1
2016-09-09,-0.0021,-0.0019,2127.81005859375,0.03426272441405333,0.09523809523809523,0.0,0.0,0.23412698412698413,-0.024827742410836417,0.0,0.0,0.0032631166108622214,-0.002364546896270135,2,^GSPC,ret1,1
2016-09-12,0.002,-0.0021,2159.0400390625,0.04926440235799677,0.19444444444444445,0.0,0.0,0.3611111111111111,0.014570387233434434,0.0,0.0,0.00957918934738826,0.0028331308509455845,2,^GSPC,ret1,1
2016-09-13,0.0037,0.002,2127.02001953125,0.03360728664714963,0.29365079365079366,0.0,0.0,0.44841269841269843,-0.014941748278210834,0.0,0.0,0.00986880639638521,-0.004387656240426991,2,^GSPC,ret1,1
2016-09-14,0.0008,0.0037,2125.77001953125,0.032910365166556696,0.29365079365079366,0.0,0.0,0.44841269841269843,-0.0005878493998128358,0.0,0.0,0.009664154850496808,-0.00017262244280218195,2,^GSPC,ret1,1
2016-09-15,0.001,0.0008,2147.260009765625,0.04318291286970387,0.30952380952380953,0.0,0.0,0.48412698412698413,0.01005851644943989,0.0,0.0,0.013366139697765483,0.0031133503295885374,2,^GSPC,ret1,1
2016-09-16,0.0003,0.001,2139.159912109375,0.03915550979159402,0.3134920634920635,0.0,0.0,0.48412698412698413,-0.0037794277955721,0.0,0.0,0.012274941561650505,-0.0011848206184531583,2,^GSPC,ret1,1
2016-09-19,-0.0003,0.0003,2139.1201171875,0.03898574750908857,0.2976190476190476,0.0,0.0,0.4880952380952381,-1.8603233824686035e-05,0.0,0.0,0.011602901044371599,-5.53667673353751e-06,2,^GSPC,ret1,1
2016-09-20,0.0059,-0.0003,2139.760009765625,0.039069087408902685,0.30158730158730157,0.0,0.0,0.49603174603174605,0.0002990934842341777,0.0,0.0,0.011782740647129381,9.020279683252978e-05,2,^GSPC,ret1,1
2016-09-21,-0.0019,0.0059,2163.1201171875,0.05023062895771623,0.3253968253968254,0.0,0.0,0.5277777777777778,0.010858000333635954,0.0,0.0,0.016344887200526712,0.00353315883872281,2,^GSPC,ret1,1
2016-09-22,-0.0034999999999999996,-0.0019,2177.179931640625,0.056800072828749555,0.32936507936507936,0.0,0.0,0.5357142857142857,0.006478751917642122,0.0,0.0,0.018707960495183387,0.0021338746395408574,2,^GSPC,ret1,1
2016-09-23,0.004,-0.0034999999999999996,2164.68994140625,0.05047969439166847,0.3333333333333333,0.0,0.0,0.5476190476190477,-0.005753292959718776,0.0,0.0,0.01682656479722282,-0.0019177643199062586,2,^GSPC,ret1,1
2016-09-26,0.0001,0.004,2146.10009765625,0.04120962494947882,0.34523809523809523,0.0,0.0,0.5595238095238095,-0.008624850117916047,0.0,0.0,0.014227132423034356,-0.002977626826423397,2,^GSPC,ret1,1
2016-09-27,0.003,0.0001,2159.929931640625,0.047645648436840486,0.3492063492063492,0.0,0.0,0.5634920634920635,0.006423495165298114,0.0,0.0,0.016638162946198264,0.0022431252958183888,2,^GSPC,ret1,1
2016-09-28,0.0038,0.003,2171.3701171875,0.05278860006693333,0.3531746031746032,0.0,0.0,0.5714285714285714,0.005282576603642458,0.0,0.0,0.01864359288078201,0.0018656718957308681,2,^GSPC,ret1,1
2016-09-29,-0.0036,0.0038,2151.1298828125,0.04264857859958282,0.38095238095238093,0.0,0.0,0.5793650793650794,-0.009365127730081198,0.0,0.0,0.016247077561745836,-0.003567667706697599,2,^GSPC,ret1,1
2016-09-30,-0.0008,-0.0036,2168.27001953125,0.050638450358485694,0.40476190476190477,0.0,0.0,0.5833333333333334,0.0079363925880277,0.0,0.0,0.02049651562129183,0.003212349380868355,2,^GSPC,ret1,1
2016-10-03,-0.0052,-0.0008,2161.199951171875,0.0469890879494528,0.4087301587301587,0.0,0.0,0.5833333333333334,-0.003266023181527122,0.0,0.0,0.01920585737616523,-0.0013349221734019587,2,^GSPC,ret1,1
2016-10-04,-0.0074,-0.0052,2150.489990234375,0.04152668928613926,0.4126984126984127,0.0,0.0,0.5873015873015873,-0.004967881786362002,0.0,0.0,0.01713799875300985,-0.002050236927704953,2,^GSPC,ret1,1
2016-10-05,0.0076,-0.0074,2159.72998046875,0.04561141506050839,0.42063492063492064,0.0,0.0,0.5992063492063492,0.004287486231196994,0.0,0.0,0.01918575395402337,0.0018034664305828624,2,^GSPC,ret1,1
2016-10-06,0.0015,0.0076,2160.77001953125,0.04576149502890273,0.4126984126984127,0.0,0.0,0.5992063492063492,0.0004814438526045025,0.0,0.0,0.018885696361134456,0.00019869111377328672,2,^GSPC,ret1,1
2016-10-07,0.0009,0.0015,2153.739990234375,0.04206971354291806,0.42063492063492064,0.0,0.0,0.42063492063492064,-0.0032587874416142044,0.0,0.0,0.017695990617259183,-0.001370759796869467,2,^GSPC,ret1,1
2016-10-10,0.0005,0.0009,2163.659912109375,0.04661778437755043,0.43253968253968256,0.0,0.0,0.3531746031746032,0.004595330317324387,0.0,0.0,0.020164041655369037,0.001987662716620469,2,^GSPC,ret1,1
2016-10-11,0.0051,0.0005,2136.72998046875,0.03340178020627943,0.4642857142857143,0.0,0.0,0.34523809523809523,-0.012524577697755964,0.0,0.0,0.015507969381486878,-0.005814982502529555,2,^GSPC,ret1,1
2016-10-12,0.0013,0.0051,2139.179931640625,0.03437985821815404,0.46825396825396826,0.0,0.0,0.3492063492063492,0.0011459322063988205,0.0,0.0,0.016098505038659432,0.0005365873029962731,2,^GSPC,ret1,1
2016-10-13,0.0033,0.0013,2132.550048828125,0.031038960526844038,0.4722222222222222,0.0,0.0,0.25,-0.0031040764122339942,0.0,0.0,0.01465728691545413,-0.0014658138613327194,2,^GSPC,ret1,1
2016-10-14,0.0048,0.0033,2132.97998046875,0.03107329497732839,0.47619047619047616,0.0,0.0,0.24206349206349206,0.0002015841591211507,0.0,0.0,0.014796807132061137,9.599245672435747e-05,2,^GSPC,ret1,1
2016-10-17,-0.0031,0.0048,2126.5,0.02773582000779034,0.4642857142857143,0.0,0.0,0.25396825396825395,-0.0030426181118402627,0.0,0.0,0.012877345003616944,-0.0014126441233544076,2,^GSPC,ret1,1
2016-10-18,-0.0033,-0.0031,2139.60009765625,0.03374998417314722,0.49206349206349204,0.0,0.0,0.2976190476190476,0.00614150560569863,0.0,0.0,0.01660713506932641,0.00302201069486758,2,^GSPC,ret1,1
2016-10-19,-0.0043,-0.0033,2144.2900390625,0.035696730138787706,0.503968253968254,0.0,1.0,0.20238095238095238,0.0021895721553504997,0.0,0.0,0.01799001876042079,0.0011034748560694977,3,^GSPC,ret1,1
2016-10-20,-0.0024,-0.0043,2141.340087890625,0.03389467050365902,0.503968253968254,0.0,1.0,0.17857142857142858,-0.0013766711313809553,0.0,0.0,0.017081837912558316,-0.0006937985463705608,3,^GSPC,ret1,1
2016-10-21,0.0037,-0.0024,2141.159912109375,0.03331358091007777,0.3055555555555556,0.0,0.0,0.16666666666666666,-8.414514015477906e-05,0.0,0.0,0.010179149722523765,-2.5711015047293603e-05,2,^GSPC,ret1,1
2016-10-24,0.0002,0.0037,2151.330078125,0.037647528845016764,0.2261904761904762,0.0,0.0,0.15079365079365079,0.004738594647427366,0.0,0.0,0.00851551247684903,0.0010718249797752376,2,^GSPC,ret1,1
2016-10-25,-0.008,0.0002,2143.159912109375,0.03315994245707903,0.10714285714285714,0.0,0.0,0.14285714285714285,-0.0038049574647063588,0.0,0.0,0.0035528509775441816,-0.0004076740140756813,2,^GSPC,ret1,1
2016-10-26,-0.0023,-0.008,2139.429931640625,0.030863004177052872,0.1111111111111111,0.0,0.0,0.12698412698412698,-0.001741927921187231,0.0,0.0,0.0034292226863392077,-0.0001935475467985812,2,^GSPC,ret1,1
2016-10-27,0.004,-0.0023,2133.0400390625,0.027183342235721955,0.08333333333333333,0.0,0.0,0.11904761904761904,-0.0029911959060088668,0.0,0.0,0.002265278519643496,-0.0002492663255007389,2,^GSPC,ret1,1
2016-10-28,0.0076,0.004,2126.409912109375,0.02348641853578647,0.08333333333333333,0.0,0.0,0.10317460317460317,-0.00311314013962507,0.0,0.0,0.0019572015446488724,-0.00025942834496875584,2,^GSPC,ret1,1
2016-10-31,-0.0024,0.0076,2126.14990234375,0.022756215999007515,0.08333333333333333,0.0,0.0,0.0992063492063492,-0.0001222838841985538,0.0,0.0,0.0018963513332506262,-1.0190323683212817e-05,2,^GSPC,ret1,1
2016-11-01,0.0008,-0.0024,2111.719970703125,0.015252306663944174,0.09523809523809523,0.0,0.0,0.1111111111111111,-0.006810019108735079,0.0,0.0,0.0014526006346613498,-0.0006485732484509598,2,^GSPC,ret1,1
2016-11-02,0.0077,0.0008,2097.93994140625,0.008049077614020102,0.08333333333333333,0.0,0.0,0.1111111111111111,-0.006546884453454001,0.0,0.0,0.0006707564678350085,-0.0005455737044545001,2,^GSPC,ret1,1
2016-11-03,-0.0059,0.0077,2088.659912109375,0.0030607059923912962,0.08333333333333333,0.0,0.0,0.11904761904761904,-0.004433213022609399,0.0,0.0,0.00025505883269927467,-0.0003694344185507832,2,^GSPC,ret1,1
2016-11-04,-0.0023,-0.0059,2085.179931640625,0.0009609774893608112,0.08333333333333333,0.0,0.0,0.11904761904761904,-0.0016675202716929607,0.0,0.0,8.008145744673427e-05,-0.00013896002264108005,2,^GSPC,ret1,1
2016-11-07,0.005600000000000001,-0.0023,2131.52001953125,0.022581385618967643,0.2857142857142857,0.0,0.0,0.42063492063492064,0.021980199729464904,0.0,0.0,0.006451824462562183,0.0062800570655614,2,^GSPC,ret1,1
2016-11-08,-0.0199,0.005600000000000001,2139.56005859375,0.0258579739880999,0.25,0.0,0.0,0.2857142857142857,0.0037648783971575305,0.0,0.0,0.006464493497024975,0.0009412195992893826,2,^GSPC,ret1,1
2016-11-09,-0.019799999999999998,-0.0199,2163.260009765625,0.0365248758586437,0.32142857142857145,0.0,0.0,0.4246031746031746,0.011016119879656035,0.0,0.0,0.011740138668849763,0.003540895675603726,2,^GSPC,ret1,1
2016-11-10,-0.0026,-0.019799999999999998,2167.47998046875,0.03786528334382839,0.2777777777777778,0.0,0.0,0.40476190476190477,0.001948845716095396,0.0,0.0,0.010518134262174553,0.0005413460322487211,2,^GSPC,ret1,1
2016-11-11,-0.015,-0.0026,2164.449951171875,0.03585835268108143,0.1984126984126984,0.0,0.0,0.4087301587301587,-0.0013989283477976058,0.0,0.0,0.007114752516087585,-0.00027756514837254083,2,^GSPC,ret1,1
2016-11-14,0.006999999999999999,-0.015,2164.199951171875,0.03518181189525883,0.1865079365079365,0.0,0.0,0.4007936507936508,-0.00011550945718323702,0.0,0.0,0.0065616871391951,-2.154343050639738e-05,2,^GSPC,ret1,1
2016-11-15,0.0066,0.006999999999999999,2180.389892578125,0.042234446803908254,0.21031746031746032,0.0,0.0,0.42063492063492064,0.007452955022089459,0.0,0.0,0.008882641589710864,0.0015674865721061165,2,^GSPC,ret1,1
2016-11-16,-0.0014000000000000002,0.0066,2176.93994140625,0.03992818037647191,0.20634920634920634,0.0,0.0,0.43253968253968256,-0.0015835165223759536,0.0,0.0,0.008239148331652933,-0.00032675737763313326,2,^GSPC,ret1,1
2016-11-17,0.0014000000000000002,-0.0014000000000000002,2187.1201171875,0.04411375741604539,0.2261904761904762,0.0,0.0,0.44841269841269843,0.004665469361197901,0.0,0.0,0.009978111796486458,0.00105528473646143,2,^GSPC,ret1,1
2016-11-18,0.0037,0.0014000000000000002,2181.89990234375,0.04087171652622774,0.21825396825396826,0.0,0.0,0.4523809523809524,-0.00238965136554844,0.0,0.0,0.008920414321200498,-0.0005215508932744611,2,^GSPC,ret1,1
2016-11-21,0.0046,0.0037,2198.179931640625,0.04777650315639621,0.26587301587301587,0.0,0.0,0.46825396825396826,0.007433702070873876,0.0,0.0,0.012702482982057723,0.001976420788684721,2,^GSPC,ret1,1
2016-11-22,-0.004699999999999999,0.0046,2202.93994140625,0.049168404485215034,0.14285714285714285,0.0,0.0,0.4603174603174603,0.002163091103593048,0.0,0.0,0.007024057783602147,0.0003090130147990068,2,^GSPC,ret1,1
2016-11-23,0.0003,-0.004699999999999999,2204.719970703125,0.0491346097599194,0.14682539682539683,0.0,0.0,0.4523809523809524,0.000807698156908801,0.0,0.0,0.007214208575861182,0.00011859060240327634,2,^GSPC,ret1,1
2016-11-25,0.0066,0.0003,2213.35009765625,0.05227923913456716,0.14285714285714285,0.0,0.0,0.4166666666666667,0.003906745613423708,0.0,0.0,0.007468462733509594,0.0005581065162033868,2,^GSPC,ret1,1
2016-11-28,0.0031,0.0066,2201.719970703125,0.04591228082826132,0.16666666666666666,0.0,0.0,0.46825396825396826,-0.0052683892547352165,0.0,0.0,0.0076520468047102195,-0.0008780648757892027,2,^GSPC,ret1,1
2016-11-29,-0.006999999999999999,0.0031,2204.659912109375,0.04654058153895507,0.1626984126984127,0.0,0.0,0.4603174603174603,0.001334402353261901,0.0,0.0,0.00757207874244904,0.00021710514477673787,2,^GSPC,ret1,1
2016-11-30,-0.0052,-0.006999999999999999,2198.81005859375,0.04309030764043973,0.15476190476190477,0.0,0.0,0.3888888888888889,-0.0026569305551563936,0.0,0.0,0.006668738087210911,-0.00041119163353610854,2,^GSPC,ret1,1
2016-12-01,0.0046,-0.0052,2191.080078125,0.038750044593053166,0.17063492063492064,0.0,0.0,0.32936507936507936,-0.003521722966763813,0.0,0.0,0.0066121107837352625,-0.0006009289189319205,2,^GSPC,ret1,1
2016-12-02,-0.0027,0.0046,2191.949951171875,0.03848752816499793,0.17063492063492064,0.0,0.0,0.28174603174603174,0.0003969277200846238,0.0,0.0,0.006567316313868695,6.772973001443978e-05,2,^GSPC,ret1,1
2016-12-05,-0.0045000000000000005,-0.0027,2204.7099609375,0.04389189606510754,0.1865079365079365,0.0,0.0,0.28174603174603174,0.005804426926743671,0.0,0.0,0.008186186964524025,0.0010825716887180657,2,^GSPC,ret1,1
2016-12-06,0.0009,-0.0045000000000000005,2212.22998046875,0.04673148262800966,0.18253968253968253,0.0,0.0,0.0992063492063492,0.0034050844688746093,0.0,0.0,0.008530350003525573,0.0006215630379691747,2,^GSPC,ret1,1
2016-12-07,-0.0039000000000000003,0.0009,2241.35009765625,0.05972877808812021,0.2619047619047619,0.0,0.0,0.15476190476190477,0.013077358744723351,0.0,0.0,0.015643251404031486,0.0034250225283799255,2,^GSPC,ret1,1
2016-12-08,-0.0064,-0.0039000000000000003,2246.18994140625,0.061278248511441515,0.25,0.0,0.0,0.13095238095238096,0.0021570150168711013,0.0,0.0,0.015319562127860379,0.0005392537542177753,2,^GSPC,ret1,1
2016-12-09,0.0019,-0.0064,2259.530029296875,0.06679617342651002,0.24206349206349206,0.0,0.0,0.1349206349206349,0.005921418532969715,0.0,0.0,0.016168914996099647,0.0014333592480601294,2,^GSPC,ret1,1
2016-12-12,-0.0011,0.0019,2256.9599609375,0.06476653678535056,0.2222222222222222,0.0,0.0,0.1349206349206349,-0.001138082290599516,0.0,0.0,0.014392563730077901,-0.0002529071756887813,2,^GSPC,ret1,1
