date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-07-24,2,0.0021687683183699846,0.0008399635553359985,0.0006766170263290405,0.0008099377155303955,0.000163346529006958,3.0025839805603027e-05
2024-07-24,2,-0.004315630998462439,-8.910894393920898e-06,-0.00013113021850585938,0.001041606068611145,0.00012221932411193848,0.001050516963005066
2024-07-24,2,0.004044465720653534,0.0009147375822067261,0.0007416009902954102,0.0009199976921081543,0.00017313659191131592,5.260109901428223e-06
2024-07-24,2,-0.0015906118787825108,0.00023646652698516846,0.0010249018669128418,0.00021031498908996582,0.0007884353399276733,2.6151537895202637e-05
2024-07-24,2,0.00956373568624258,0.0003594309091567993,0.0007469654083251953,0.00033849477767944336,0.000387534499168396,2.0936131477355957e-05
2024-07-24,2,0.008983883075416088,0.0006884336471557617,0.0005996525287628174,0.000720292329788208,8.878111839294434e-05,3.185868263244629e-05
2024-07-24,2,-0.0029908299911767244,0.0009713321924209595,0.0008272677659988403,0.0010222643613815308,0.00014406442642211914,5.093216896057129e-05
2024-07-24,2,0.002080886624753475,0.0008736997842788696,0.0007561147212982178,0.0008433163166046143,0.00011758506298065186,3.038346767425537e-05
2024-07-24,2,0.011920972727239132,0.00028389692306518555,0.0009479373693466187,0.0002796351909637451,0.0006640404462814331,4.26173210144043e-06
2024-07-24,2,0.005298462696373463,0.0007170736789703369,0.0006029009819030762,0.00107535719871521,0.00011417269706726074,0.00035828351974487305
2024-07-24,2,0.004919826053082943,-0.0006779879331588745,-0.0007116496562957764,-0.0006619393825531006,3.3661723136901855e-05,1.6048550605773926e-05
2024-07-24,2,0.007186897564679384,0.0006508976221084595,0.0005559027194976807,0.0007638484239578247,9.499490261077881e-05,0.00011295080184936523
2024-07-24,2,0.017362909391522408,0.0009125769138336182,0.000834241509437561,0.0009687542915344238,7.833540439605713e-05,5.6177377700805664e-05
2024-07-24,2,-0.00039695188752375543,0.0005466043949127197,0.00045649707317352295,0.0006614774465560913,9.010732173919678e-05,0.00011487305164337158
2024-07-24,2,0.012857230380177498,-0.00024771690368652344,-0.00033198297023773193,-0.00024303793907165527,8.42660665512085e-05,4.678964614868164e-06
2024-07-24,2,0.02726179175078869,0.0011085718870162964,0.0009608864784240723,0.001186266541481018,0.00014768540859222412,7.769465446472168e-05
2024-07-24,2,0.010774161666631699,0.0001642853021621704,0.00011646747589111328,0.00027617812156677246,4.781782627105713e-05,0.00011189281940460205
2024-07-24,2,0.01938510872423649,0.0006026029586791992,0.0005275458097457886,0.0006400346755981445,7.505714893341064e-05,3.743171691894531e-05
2024-07-24,2,0.011950814165174961,0.00015723705291748047,5.689263343811035e-05,0.0001478344202041626,0.00010034441947937012,9.402632713317871e-06
2024-07-24,2,-0.009963483549654484,0.0004196465015411377,0.0009590685367584229,0.0003978908061981201,0.0005394220352172852,2.1755695343017578e-05
2024-07-24,2,0.017974872142076492,0.0004743635654449463,0.0003262758255004883,0.0005703568458557129,0.000148087739944458,9.59932804107666e-05
2024-07-24,2,0.015062770806252956,-0.00040772557258605957,-0.0004954338073730469,-0.00032354891300201416,8.77082347869873e-05,8.417665958404541e-05
2024-07-24,2,0.00994131714105606,0.0010028183460235596,0.0008729100227355957,0.0009723007678985596,0.00012990832328796387,3.0517578125e-05
2024-07-24,2,-0.030088044703006744,0.0004983842372894287,0.0003832876682281494,0.0005083680152893066,0.0001150965690612793,9.98377799987793e-06
2024-07-25,3,-0.005019697360694408,0.00044183433055877686,0.00028756260871887207,0.00036607682704925537,0.00015427172183990479,7.575750350952148e-05
2024-07-25,3,0.00617692107334733,0.0006650090217590332,0.0005325078964233398,0.0009851455688476562,0.00013250112533569336,0.00032013654708862305
2024-07-25,3,-0.008769894018769264,0.0004909336566925049,0.00030741095542907715,0.0005792528390884399,0.00018352270126342773,8.831918239593506e-05
2024-07-25,3,-0.0038723195903003216,-0.0005138516426086426,-0.0006002038717269897,-0.0004362165927886963,8.635222911834717e-05,7.763504981994629e-05
2024-07-25,3,-0.002845698967576027,0.0009528547525405884,0.0008269995450973511,0.0009535998106002808,0.0001258552074432373,7.450580596923828e-07
2024-07-25,3,0.0008892061887308955,0.0007956027984619141,0.0006836056709289551,0.0007523894309997559,0.00011199712753295898,4.32133674621582e-05
2024-07-25,3,0.012589480727910995,5.526840686798096e-05,0.0008644759654998779,0.0009841322898864746,0.000809207558631897,0.0009288638830184937
2024-07-25,3,-4.128841101191938e-05,0.0010268092155456543,0.0008742809295654297,0.0009879618883132935,0.0001525282859802246,3.884732723236084e-05
2024-07-25,3,-0.00352624524384737,0.0009248107671737671,0.0007920265197753906,0.0009912848472595215,0.00013278424739837646,6.64740800857544e-05
2024-07-25,3,0.010830405168235302,-0.0002446174621582031,-0.0002980530261993408,-0.0001911073923110962,5.3435564041137695e-05,5.3510069847106934e-05
2024-07-25,3,-0.004691621288657188,0.0005733072757720947,0.00048495829105377197,0.000558212399482727,8.834898471832275e-05,1.5094876289367676e-05
2024-07-25,3,-0.0018547188956290483,0.00016692280769348145,0.00013096630573272705,0.0010043829679489136,3.5956501960754395e-05,0.0008374601602554321
2024-07-25,3,0.017824292182922363,0.0009495019912719727,0.0008184313774108887,0.001200154423713684,0.00013107061386108398,0.0002506524324417114
2024-07-25,3,0.020656412467360497,0.0005410760641098022,0.000469207763671875,0.0006619691848754883,7.186830043792725e-05,0.00012089312076568604
2024-07-25,3,-0.005134859122335911,0.0002313554286956787,0.0001983940601348877,0.0002460777759552002,3.2961368560791016e-05,1.4722347259521484e-05
2024-07-25,3,0.02225123532116413,0.0008728206157684326,0.0007603466510772705,0.0008466541767120361,0.00011247396469116211,2.6166439056396484e-05
2024-07-25,3,0.02744380198419094,0.0007426738739013672,0.0005838274955749512,0.0010887384414672852,0.00015884637832641602,0.00034606456756591797
2024-07-25,3,0.028310244902968407,0.0007705241441726685,0.0006895661354064941,0.0007210373878479004,8.095800876617432e-05,4.9486756324768066e-05
2024-07-25,3,0.02165776863694191,0.0005462765693664551,0.0006178319454193115,0.0006328374147415161,7.155537605285645e-05,8.656084537506104e-05
2024-07-25,3,0.005116614513099194,0.0006053149700164795,0.0004806816577911377,0.0005966722965240479,0.0001246333122253418,8.64267349243164e-06
2024-07-25,3,-0.012863085605204105,1.424551010131836e-05,-7.349252700805664e-05,6.227195262908936e-05,8.7738037109375e-05,4.8026442527770996e-05
2024-07-25,3,0.027309350669384003,0.0001281052827835083,-8.150935173034668e-06,0.00015935301780700684,0.00013625621795654297,3.1247735023498535e-05
2024-07-25,3,0.006320325192064047,0.0003029853105545044,0.0001354813575744629,0.0003155022859573364,0.0001675039529800415,1.2516975402832031e-05
2024-07-25,3,0.014620506204664707,1.9043684005737305e-05,-5.7309865951538086e-05,0.0011655986309051514,7.635354995727539e-05,0.001146554946899414
2024-07-25,3,-0.01978905498981476,0.0005256086587905884,0.0003756880760192871,0.0008648335933685303,0.00014992058277130127,0.0003392249345779419
2024-07-26,3,0.0028384278994053602,-0.0004893988370895386,-0.0005714297294616699,-0.0004917681217193604,8.203089237213135e-05,2.3692846298217773e-06
2024-07-26,3,-0.005813059862703085,0.00039167702198028564,0.0002774447202682495,0.0004101991653442383,0.00011423230171203613,1.8522143363952637e-05
2024-07-26,3,-0.0009398790425620973,0.0005150884389877319,0.00033402442932128906,0.0004938840866088867,0.00018106400966644287,2.1204352378845215e-05
2024-07-26,3,-0.0077177491039037704,0.00115261971950531,0.0010483860969543457,0.0011163651943206787,0.00010423362255096436,3.625452518463135e-05
2024-07-26,3,-0.002389499917626381,0.000981360673904419,0.0008711814880371094,0.0010540634393692017,0.00011017918586730957,7.270276546478271e-05
2024-07-26,3,0.0007111899903975427,0.0008172839879989624,0.0007010996341705322,0.0007409602403640747,0.00011618435382843018,7.63237476348877e-05
2024-07-26,3,0.008133669383823872,-0.00010295212268829346,-0.00019106268882751465,0.001058921217918396,8.811056613922119e-05,0.0011618733406066895
2024-07-26,3,-0.0014326965902000666,0.0008144378662109375,0.0006807446479797363,0.000822216272354126,0.00013369321823120117,7.778406143188477e-06
2024-07-26,3,-0.004567360505461693,0.0009233057498931885,0.0008148252964019775,0.0009668469429016113,0.00010848045349121094,4.354119300842285e-05
2024-07-26,3,0.003164510475471616,0.0009801983833312988,0.0008979290723800659,0.0010250210762023926,8.226931095123291e-05,4.482269287109375e-05
2024-07-26,3,-0.007475563324987888,0.0005008131265640259,0.0009358376264572144,0.001035153865814209,0.0004350244998931885,0.0005343407392501831
2024-07-26,3,-0.0011338315671309829,0.0009326785802841187,0.0007816404104232788,0.0010277330875396729,0.00015103816986083984,9.50545072555542e-05
2024-07-26,3,0.008510296232998371,0.0006129145622253418,0.0004818439483642578,0.0006255805492401123,0.00013107061386108398,1.2665987014770508e-05
2024-07-26,3,0.023653512820601463,0.0003409832715988159,0.0006959885358810425,0.0005143135786056519,0.00035500526428222656,0.00017333030700683594
2024-07-26,3,-0.00740386825054884,0.0008162558078765869,0.0007708072662353516,0.0007959902286529541,4.544854164123535e-05,2.0265579223632812e-05
2024-07-26,3,0.01852729730308056,0.0008016824722290039,0.0007152855396270752,0.0007849633693695068,8.639693260192871e-05,1.671910285949707e-05
2024-07-26,3,0.023897763341665268,0.0007499754428863525,0.0005974471569061279,0.0007567405700683594,0.0001525282859802246,6.765127182006836e-06
2024-07-26,3,0.028211548924446106,-8.672475814819336e-06,-8.018314838409424e-05,3.865361213684082e-05,7.15106725692749e-05,4.7326087951660156e-05
2024-07-26,3,0.016728689894080162,-0.00011202692985534668,0.0006661266088485718,-1.9371509552001953e-06,0.0007781535387039185,0.00011008977890014648
2024-07-26,3,-0.006949744187295437,0.0005344152450561523,0.00041940808296203613,0.0005942732095718384,0.00011500716209411621,5.9857964515686035e-05
2024-07-26,3,-0.007291643880307674,0.00039574503898620605,0.0003073364496231079,0.0004343688488006592,8.840858936309814e-05,3.8623809814453125e-05
2024-07-26,3,0.01553257368505001,0.0006153583526611328,0.0004917383193969727,0.0007080733776092529,0.00012362003326416016,9.271502494812012e-05
2024-07-26,3,-0.0022515172604471445,9.971857070922852e-05,0.0008004903793334961,0.00025177001953125,0.0007007718086242676,0.00015205144882202148
2024-07-26,3,0.0027271066792309284,0.0005616843700408936,0.0004660487174987793,0.0010389387607574463,9.563565254211426e-05,0.00047725439071655273
2024-07-26,3,-0.030371977016329765,-0.0008267462253570557,-0.0009115487337112427,-0.0008565783500671387,8.480250835418701e-05,2.9832124710083008e-05
2024-07-29,3,0.00768627505749464,0.00032007694244384766,0.00023974478244781494,0.00039531290531158447,8.033215999603271e-05,7.523596286773682e-05
2024-07-29,3,-0.014576099812984467,0.000224187970161438,0.0007469356060028076,0.00026279687881469727,0.0005227476358413696,3.860890865325928e-05
2024-07-29,3,-0.00904383696615696,-0.0006084144115447998,-0.0006877481937408447,-0.0006845295429229736,7.933378219604492e-05,7.611513137817383e-05
2024-07-29,3,-0.012294582091271877,0.000787690281867981,0.0007177740335464478,0.0009983479976654053,6.99162483215332e-05,0.00021065771579742432
2024-07-29,3,-0.007527634967118502,0.00011810660362243652,7.081031799316406e-05,8.328258991241455e-05,4.729628562927246e-05,3.482401371002197e-05
2024-07-29,3,0.005812558811157942,0.0007745921611785889,0.000654563307762146,0.0009008049964904785,0.00012002885341644287,0.00012621283531188965
2024-07-29,3,-0.0008100335253402591,0.0009410977363586426,0.0008046627044677734,0.0010678470134735107,0.00013643503189086914,0.00012674927711486816
2024-07-29,3,0.007254147436469793,0.0002978891134262085,0.00019401311874389648,0.00034311413764953613,0.00010387599468231201,4.522502422332764e-05
2024-07-29,3,-0.006172924302518368,0.0005911588668823242,0.0004922747611999512,0.001124352216720581,9.888410568237305e-05,0.0005331933498382568
2024-07-29,3,0.008627167902886868,0.0008445829153060913,0.0011560022830963135,0.0008302032947540283,0.00031141936779022217,1.4379620552062988e-05
2024-07-29,3,-0.007499475032091141,0.0006183385848999023,0.0005477666854858398,0.0005645155906677246,7.05718994140625e-05,5.3822994232177734e-05
2024-07-29,3,0.0033711183350533247,0.0008598864078521729,0.0007539987564086914,0.0010738372802734375,0.00010588765144348145,0.00021395087242126465
2024-07-29,3,0.0029854450840502977,0.0011872053146362305,0.0010461211204528809,0.0012491494417190552,0.0001410841941833496,6.194412708282471e-05
2024-07-29,3,0.015134371817111969,0.0006154179573059082,0.0005523264408111572,0.0006407797336578369,6.309151649475098e-05,2.536177635192871e-05
2024-07-29,3,-0.0036691792774945498,0.0007868409156799316,0.0006795227527618408,0.000946342945098877,0.00010731816291809082,0.0001595020294189453
2024-07-29,3,0.019787384197115898,0.0006621628999710083,0.0005679279565811157,0.0006803274154663086,9.423494338989258e-05,1.8164515495300293e-05
2024-07-29,3,0.02536843717098236,0.00021766126155853271,6.063282489776611e-05,0.00023812055587768555,0.0001570284366607666,2.0459294319152832e-05
2024-07-29,3,0.02055916003882885,0.0009002089500427246,0.0007640868425369263,0.0010683387517929077,0.00013612210750579834,0.0001681298017501831
2024-07-29,3,0.004724493250250816,0.0006560087203979492,0.0005788803100585938,0.0006542503833770752,7.712841033935547e-05,1.7583370208740234e-06
2024-07-29,3,-0.014148211106657982,0.0003654211759567261,0.00023011863231658936,0.0007098913192749023,0.00013530254364013672,0.00034447014331817627
2024-07-29,3,-0.005958535708487034,-0.00024121999740600586,-0.00032135844230651855,0.0012202560901641846,8.01384449005127e-05,0.0014614760875701904
2024-07-29,3,0.017669128254055977,-0.0003121495246887207,0.0006333589553833008,-0.00030300021171569824,0.0009455084800720215,9.149312973022461e-06
2024-07-29,3,-0.00634596636518836,0.0008700788021087646,0.0007335096597671509,0.0009344816207885742,0.00013656914234161377,6.440281867980957e-05
2024-07-29,3,-0.008316939696669579,0.0005631595849990845,0.0004080235958099365,0.00043395161628723145,0.00015513598918914795,0.00012920796871185303
2024-07-29,3,-0.016425730660557747,-0.00038993358612060547,-0.0004843771457672119,-0.00027851760387420654,9.444355964660645e-05,0.00011141598224639893
2024-07-30,3,-0.0014644487528130412,0.0003061443567276001,0.0002235621213912964,0.0010309070348739624,8.258223533630371e-05,0.0007247626781463623
2024-07-30,3,-0.008297570049762726,-0.00015319883823394775,-0.0002529919147491455,-0.00010764598846435547,9.979307651519775e-05,4.5552849769592285e-05
2024-07-30,3,-0.007029943633824587,-0.0002605319023132324,-0.00034233927726745605,-0.0002594590187072754,8.180737495422363e-05,1.0728836059570312e-06
2024-07-30,3,-0.012334160506725311,0.0008107870817184448,0.0007504522800445557,0.000827401876449585,6.033480167388916e-05,1.6614794731140137e-05
2024-07-30,3,-0.008004158735275269,0.00025221705436706543,0.00017815828323364258,0.000355452299118042,7.405877113342285e-05,0.00010323524475097656
2024-07-30,3,0.01161979977041483,0.0007615238428115845,0.0006808042526245117,0.000852435827255249,8.071959018707275e-05,9.091198444366455e-05
2024-07-30,3,0.00357082299888134,0.00086955726146698,0.0007354766130447388,0.0009743720293045044,0.0001340806484222412,0.00010481476783752441
2024-07-30,3,0.003904153825715184,0.0007281005382537842,0.0006227493286132812,0.0007288455963134766,0.00010535120964050293,7.450580596923828e-07
2024-07-30,3,-0.005823550745844841,0.0011777877807617188,0.001027435064315796,0.001199975609779358,0.00015035271644592285,2.218782901763916e-05
2024-07-30,3,0.0071874260902404785,-0.00019350647926330566,-0.00026234984397888184,-0.0002038031816482544,6.884336471557617e-05,1.029670238494873e-05
2024-07-30,3,-0.006300492212176323,0.0009027868509292603,0.0008407533168792725,0.0009174346923828125,6.203353404998779e-05,1.4647841453552246e-05
2024-07-30,3,0.006228459533303976,0.0006469190120697021,0.0005276203155517578,0.0006867349147796631,0.00011929869651794434,3.981590270996094e-05
2024-07-30,3,0.006634002551436424,0.0008683502674102783,0.0010384023189544678,0.0008478015661239624,0.00017005205154418945,2.0548701286315918e-05
